b'timestamp',b'steering angle'
1479424875118784426,0.23038345575332642
1479424875168884456,0.21467550098896027
1479424875218903019,0.2024581879377365
1479424875268862146,0.19198621809482574
1479424875318794577,0.18675023317337036
1479424875368957525,0.18325957655906677
1479424875418965103,0.18675023317337036
1479424875468881460,0.19373154640197754
1479424875518918418,0.19373154640197754
1479424875568938833,0.19198621809482574
1479424875618946016,0.19024088978767395
1479424875668963038,0.19024088978767395
1479424875719083559,0.19198621809482574
1479424875768949361,0.19896753132343292
1479424875819085328,0.19896753132343292
1479424875868980088,0.19896753132343292
1479424875919689001,0.2024581879377365
1479424875969092186,0.2024581879377365
1479424876019011937,0.2024581879377365
1479424876069048584,0.19722220301628113
1479424876118998858,0.19024088978767395
1479424876168986077,0.18500490486621857
1479424876219062309,0.18325957655906677
1479424876269160586,0.18325957655906677
1479424876319210132,0.18325957655906677
1479424876369029804,0.18500490486621857
1479424876419013619,0.18325957655906677
1479424876469356327,0.16580627858638763
1479424876519056170,0.15358898043632507
1479424876569098229,0.1483529806137085
1479424876619017640,0.1483529806137085
1479424876669075700,0.1483529806137085
1479424876719342224,0.1483529806137085
1479424876769315928,0.1500983089208603
1479424876819087409,0.1466076523065567
1479424876869251692,0.1483529806137085
1479424876919139003,0.1483529806137085
1479424876969239029,0.1466076523065567
1479424877019174397,0.1483529806137085
1479424877069245008,0.1466076523065567
1479424877119101940,0.1448623239994049
1479424877169213688,0.13613568246364594
1479424877219261490,0.12217304855585098
1479424877269216664,0.09948376566171646
1479424877319256369,0.0872664600610733
1479424877369658419,0.07853981852531433
1479424877419808881,0.07853981852531433
1479424877469250782,0.07853981852531433
1479424877519243183,0.07853981852531433
1479424877569254051,0.07853981852531433
1479424877619286973,0.07853981852531433
1479424877669312315,0.07679449021816254
1479424877719208587,0.07504915446043015
1479424877769363565,0.06632251292467117
1479424877819342501,0.054105207324028015
1479424877869417637,0.027925267815589905
1479424877919428522,0.013962633907794952
1479424877969478508,0.006981316953897476
1479424878019330448,0.010471975430846214
1479424878069513857,0.019198622554540634
1479424878119464918,0.02617993950843811
1479424878169357940,0.02617993950843811
1479424878219552474,0.022689281031489372
1479424878269454712,0.015707964077591896
1479424878319425064,0.008726646192371845
1479424878369424771,0.0
1479424878419462332,-0.006981316953897476
1479424878469603334,-0.019198622554540634
1479424878519448382,-0.019198622554540634
1479424878569833559,-0.019198622554540634
1479424878619433644,-0.02094395086169243
1479424878669422527,-0.02094395086169243
1479424878719360578,-0.02094395086169243
1479424878769784673,-0.02094395086169243
1479424878819640095,-0.022689281031489372
1479424878869619693,-0.022689281031489372
1479424878919910905,-0.022689281031489372
1479424878969561547,-0.022689281031489372
1479424879019611029,-0.024434609338641167
1479424879069534350,-0.02617993950843811
1479424879119384812,-0.027925267815589905
1479424879169492535,-0.027925267815589905
1479424879219727261,-0.027925267815589905
1479424879269391355,-0.022689281031489372
1479424879317895066,-0.022689281031489372
1479424879367880482,-0.022689281031489372
1479424879418999731,-0.02617993950843811
1479424879469018941,-0.027925267815589905
1479424879518929916,-0.02967059798538685
1479424879568985082,-0.02967059798538685
1479424879619019754,-0.02967059798538685
1479424879668974979,-0.02967059798538685
1479424879719020633,-0.04363323003053665
1479424879767958311,-0.06283185631036758
1479424879819439790,-0.09075712412595749
1479424879873237029,-0.09948376566171646
1479424879920158378,-0.09075712412595749
1479424879969793065,-0.08377580344676971
1479424880020230354,-0.08203047513961792
1479424880070212011,-0.07330382615327835
1479424880119802004,-0.06457718461751938
1479424880169948012,-0.05235987901687622
1479424880219947517,-0.03490658476948738
1479424880270131571,-0.022689281031489372
1479424880319796655,-0.019198622554540634
1479424880370164773,-0.019198622554540634
1479424880420247692,-0.019198622554540634
1479424880470163526,-0.019198622554540634
1479424880519697061,-0.02094395086169243
1479424880569785010,-0.02094395086169243
1479424880619721977,-0.02094395086169243
1479424880669796878,-0.02094395086169243
1479424880719859490,-0.02094395086169243
1479424880769882962,-0.02094395086169243
1479424880819901305,-0.019198622554540634
1479424880869969035,-0.019198622554540634
1479424880919905066,-0.019198622554540634
1479424880969991565,-0.015707964077591896
1479424881019960711,-0.013962633907794952
1479424881069913851,-0.013962633907794952
1479424881119954091,-0.010471975430846214
1479424881169967877,-0.003490658476948738
1479424881220246486,0.008726646192371845
1479424881270011639,0.015707964077591896
1479424881320609518,0.019198622554540634
1479424881370071307,0.022689281031489372
1479424881420084107,0.022689281031489372
1479424881470146681,0.022689281031489372
1479424881520131924,0.022689281031489372
1479424881570542584,0.022689281031489372
1479424881620134831,0.022689281031489372
1479424881670121313,0.022689281031489372
1479424881720754686,0.022689281031489372
1479424881770742461,0.022689281031489372
1479424881820149377,0.022689281031489372
1479424881870758193,0.022689281031489372
1479424881920771397,0.02094395086169243
1479424881970409729,0.02094395086169243
1479424882020229548,0.02094395086169243
1479424882070220715,0.02094395086169243
1479424882120184902,0.02094395086169243
1479424882170333788,0.02094395086169243
1479424882220410131,0.019198622554540634
1479424882270412655,0.019198622554540634
1479424882320646802,0.019198622554540634
1479424882370329555,0.019198622554540634
1479424882420471598,0.02094395086169243
1479424882470574723,0.019198622554540634
1479424882520476550,0.019198622554540634
1479424882570455188,0.019198622554540634
1479424882620469918,0.012217304669320583
1479424882670595068,0.006981316953897476
1479424882720495904,0.006981316953897476
1479424882771149246,0.006981316953897476
1479424882820397046,0.006981316953897476
1479424882870402428,0.006981316953897476
1479424882920363391,0.013962633907794952
1479424882970348582,0.019198622554540634
1479424883020550028,0.02094395086169243
1479424883070620194,0.022689281031489372
1479424883121216610,0.022689281031489372
1479424883170577206,0.019198622554540634
1479424883221223752,-0.015707964077591896
1479424883271128563,-0.05235987901687622
1479424883320570325,-0.09599310904741287
1479424883371145222,-0.10471975803375244
1479424883420522922,-0.10122909396886826
1479424883471279123,-0.09773843735456467
1479424883521240330,-0.09599310904741287
1479424883570624136,-0.09250245243310928
1479424883620646662,-0.08552113175392151
1479424883670534071,-0.08028514683246613
1479424883721307811,-0.06981316953897476
1479424883770673036,-0.06283185631036758
1479424883820592535,-0.05061454698443413
1479424883870689225,-0.04886921867728233
1479424883921252645,-0.04886921867728233
1479424883968825816,-0.04886921867728233
1479424884020965124,-0.04886921867728233
1479424884070870400,-0.04886921867728233
1479424884121026045,-0.04886921867728233
1479424884171007133,-0.04886921867728233
1479424884221018909,-0.04712389037013054
1479424884270965006,-0.04188790172338486
1479424884321038256,-0.04014257341623306
1479424884371160536,-0.036651913076639175
1479424884421199582,-0.02967059798538685
1479424884470981275,-0.022689281031489372
1479424884521071547,-0.015707964077591896
1479424884571150457,-0.012217304669320583
1479424884621185592,-0.010471975430846214
1479424884671132397,-0.005235987715423107
1479424884721306039,-0.003490658476948738
1479424884771293249,0.0
1479424884821062164,0.003490658476948738
1479424884871871364,0.006981316953897476
1479424884921034845,0.008726646192371845
1479424884971075410,0.008726646192371845
1479424885021202211,0.012217304669320583
1479424885071233580,0.013962633907794952
1479424885121918832,0.01745329238474369
1479424885171120266,0.027925267815589905
1479424885221122687,0.03839724510908127
1479424885271241714,0.04188790172338486
1479424885321137717,0.04363323003053665
1479424885371278705,0.04363323003053665
1479424885421416823,0.045378562062978745
1479424885471230474,0.045378562062978745
1479424885522132621,0.045378562062978745
1479424885571176179,0.045378562062978745
1479424885622018219,0.045378562062978745
1479424885671365175,0.045378562062978745
1479424885721355863,0.045378562062978745
1479424885771484862,0.045378562062978745
1479424885821259521,0.045378562062978745
1479424885872067990,0.045378562062978745
1479424885921301703,0.045378562062978745
1479424885972120793,0.045378562062978745
1479424886021540185,0.045378562062978745
1479424886071374092,0.045378562062978745
1479424886121428376,0.045378562062978745
1479424886172094380,0.04363323003053665
1479424886221289705,0.04363323003053665
1479424886271308332,0.04363323003053665
1479424886322205127,0.04188790172338486
1479424886371474735,0.04014257341623306
1479424886421478577,0.03839724510908127
1479424886471471547,0.03490658476948738
1479424886521608530,0.015707964077591896
1479424886571385298,0.006981316953897476
1479424886621480209,0.001745329238474369
1479424886672131287,-0.003490658476948738
1479424886721463435,-0.008726646192371845
1479424886771583577,-0.010471975430846214
1479424886821566088,-0.008726646192371845
1479424886869358946,-0.006981316953897476
1479424886920406434,-0.005235987715423107
1479424886972294778,0.001745329238474369
1479424887022499657,0.003490658476948738
1479424887072354076,0.005235987715423107
1479424887122349208,0.006981316953897476
1479424887172504774,0.005235987715423107
1479424887222330975,-0.001745329238474369
1479424887273206304,-0.010471975430846214
1479424887322553738,-0.013962633907794952
1479424887372197820,-0.013962633907794952
1479424887422532270,-0.013962633907794952
1479424887472436391,-0.013962633907794952
1479424887522363737,-0.013962633907794952
1479424887572552577,-0.012217304669320583
1479424887622626562,-0.012217304669320583
1479424887672330368,-0.012217304669320583
1479424887722425382,-0.012217304669320583
1479424887772538363,-0.013962633907794952
1479424887822539098,-0.012217304669320583
1479424887872934755,-0.012217304669320583
1479424887922875518,-0.012217304669320583
1479424887972678022,-0.008726646192371845
1479424888022566921,-0.006981316953897476
1479424888072666513,-0.005235987715423107
1479424888122539390,-0.003490658476948738
1479424888172401792,-0.001745329238474369
1479424888222724040,-0.001745329238474369
1479424888272479955,0.0
1479424888322501689,0.0
1479424888372579579,0.001745329238474369
1479424888422635085,0.001745329238474369
1479424888472519803,0.001745329238474369
1479424888522769955,0.001745329238474369
1479424888573450554,0.0
1479424888622543444,0.0
1479424888672584767,0.0
1479424888721690854,0.0
1479424888772300545,0.001745329238474369
1479424888821607915,0.001745329238474369
1479424888871536480,0.001745329238474369
1479424888921599659,0.001745329238474369
1479424888972293460,0.001745329238474369
1479424889021660153,0.005235987715423107
1479424889071695387,0.010471975430846214
1479424889122319136,0.010471975430846214
1479424889171533791,0.02094395086169243
1479424889221582032,0.02094395086169243
1479424889271743100,0.019198622554540634
1479424889322417498,0.01745329238474369
1479424889371673652,0.006981316953897476
1479424889421694970,0.001745329238474369
1479424889471715941,0.001745329238474369
1479424889521817675,0.001745329238474369
1479424889571682404,0.001745329238474369
1479424889622438054,0.001745329238474369
1479424889671690146,0.001745329238474369
1479424889721874787,0.001745329238474369
1479424889771917542,0.001745329238474369
1479424889821808493,0.001745329238474369
1479424889871715635,0.001745329238474369
1479424889921737721,0.001745329238474369
1479424889972155560,0.001745329238474369
1479424890021879118,0.001745329238474369
1479424890071805724,0.001745329238474369
1479424890121786591,0.003490658476948738
1479424890171802139,0.006981316953897476
1479424890221805515,0.008726646192371845
1479424890271783465,0.006981316953897476
1479424890321859524,0.006981316953897476
1479424890371874539,0.006981316953897476
1479424890421844543,0.001745329238474369
1479424890471956305,0.001745329238474369
1479424890521788008,0.001745329238474369
1479424890571845606,0.0
1479424890621855538,0.0
1479424890671893091,0.0
1479424890722758656,0.0
1479424890771880748,-0.001745329238474369
1479424890822676521,-0.001745329238474369
1479424890872043606,-0.003490658476948738
1479424890921906930,-0.005235987715423107
1479424890972643906,-0.006981316953897476
1479424891021977848,-0.006981316953897476
1479424891071976584,-0.006981316953897476
1479424891121878599,-0.006981316953897476
1479424891171956557,-0.006981316953897476
1479424891222015831,-0.006981316953897476
1479424891272667346,-0.012217304669320583
1479424891322155530,-0.012217304669320583
1479424891372124987,-0.005235987715423107
1479424891422166322,0.001745329238474369
1479424891472111643,0.005235987715423107
1479424891522112309,0.005235987715423107
1479424891572828377,0.001745329238474369
1479424891622777985,0.001745329238474369
1479424891671991946,0.001745329238474369
1479424891722133035,0.001745329238474369
1479424891772062033,0.001745329238474369
1479424891822130109,0.001745329238474369
1479424891872154033,0.0
1479424891922836332,0.0
1479424891972984127,0.001745329238474369
1479424892022263085,0.001745329238474369
1479424892072286934,0.001745329238474369
1479424892122235875,0.001745329238474369
1479424892172246999,0.001745329238474369
1479424892222954186,0.001745329238474369
1479424892272374048,0.001745329238474369
1479424892322946473,0.001745329238474369
1479424892372261848,0.001745329238474369
1479424892422966227,0.001745329238474369
1479424892472219719,0.0
1479424892523094611,0.0
1479424892572303487,-0.005235987715423107
1479424892622332241,-0.005235987715423107
1479424892672263910,-0.006981316953897476
1479424892722188409,-0.012217304669320583
1479424892772372945,-0.022689281031489372
1479424892822234413,-0.027925267815589905
1479424892872378407,-0.02967059798538685
1479424892922283220,-0.027925267815589905
1479424892972263987,-0.022689281031489372
1479424893022254820,-0.02094395086169243
1479424893072503338,-0.019198622554540634
1479424893122989673,-0.015707964077591896
1479424893172277447,-0.013962633907794952
1479424893223096418,-0.010471975430846214
1479424893272349587,-0.005235987715423107
1479424893322321595,0.001745329238474369
1479424893372448793,0.001745329238474369
1479424893422441858,0.001745329238474369
1479424893472478155,0.001745329238474369
1479424893522973322,0.001745329238474369
1479424893572486804,0.001745329238474369
1479424893622580119,0.003490658476948738
1479424893672540061,0.003490658476948738
1479424893722546702,0.005235987715423107
1479424893772676169,0.006981316953897476
1479424893822590545,0.006981316953897476
1479424893872532612,0.006981316953897476
1479424893922650583,0.003490658476948738
1479424893972649752,-0.005235987715423107
1479424894022780289,-0.02617993950843811
1479424894072769454,-0.03490658476948738
1479424894123287331,-0.04014257341623306
1479424894172567750,-0.03839724510908127
1479424894223450380,-0.02967059798538685
1479424894272864702,-0.02094395086169243
1479424894322843205,-0.006981316953897476
1479424894372902199,0.0
1479424894422782080,-0.001745329238474369
1479424894473349568,-0.006981316953897476
1479424894522744618,-0.006981316953897476
1479424894572960423,-0.006981316953897476
1479424894622733517,-0.006981316953897476
1479424894672743002,-0.005235987715423107
1479424894722786847,-0.005235987715423107
1479424894773622073,-0.006981316953897476
1479424894822714036,-0.006981316953897476
1479424894872932111,-0.006981316953897476
1479424894922845233,-0.003490658476948738
1479424894972947370,-0.003490658476948738
1479424895023463674,-0.003490658476948738
1479424895073077739,-0.001745329238474369
1479424895122751935,0.003490658476948738
1479424895172768097,0.008726646192371845
1479424895223459213,0.010471975430846214
1479424895272953905,0.010471975430846214
1479424895322948797,0.010471975430846214
1479424895372995039,0.010471975430846214
1479424895423131859,0.013962633907794952
1479424895472954786,0.015707964077591896
1479424895522894884,0.015707964077591896
1479424895573594813,0.015707964077591896
1479424895622891761,0.013962633907794952
1479424895672918719,0.013962633907794952
1479424895723636140,0.008726646192371845
1479424895773022448,0.005235987715423107
1479424895822994359,0.005235987715423107
1479424895873092270,0.006981316953897476
1479424895923620379,0.006981316953897476
1479424895973654622,0.006981316953897476
1479424896022915515,0.008726646192371845
1479424896072985360,0.008726646192371845
1479424896123027169,0.008726646192371845
1479424896173033328,0.008726646192371845
1479424896223136473,0.008726646192371845
1479424896273036508,0.008726646192371845
1479424896322906254,0.010471975430846214
1479424896373093586,0.010471975430846214
1479424896422897623,0.012217304669320583
1479424896472919674,0.013962633907794952
1479424896522924741,0.015707964077591896
1479424896573413596,0.01745329238474369
1479424896623549114,0.01745329238474369
1479424896673031684,0.015707964077591896
1479424896722956377,0.013962633907794952
1479424896772923474,0.013962633907794952
1479424896822890913,0.015707964077591896
1479424896873502500,0.015707964077591896
1479424896922931042,0.015707964077591896
1479424896972943560,0.015707964077591896
1479424897023002784,0.015707964077591896
1479424897072985073,0.013962633907794952
1479424897123080333,0.013962633907794952
1479424897173496921,0.013962633907794952
1479424897222892562,0.013962633907794952
1479424897273024965,0.013962633907794952
1479424897323044964,0.013962633907794952
1479424897373021978,0.013962633907794952
1479424897423080066,0.013962633907794952
1479424897473711694,0.013962633907794952
1479424897523242351,0.013962633907794952
1479424897573275359,0.013962633907794952
1479424897623307417,0.013962633907794952
1479424897673246525,0.013962633907794952
1479424897723245160,0.013962633907794952
1479424897773232105,0.013962633907794952
1479424897823210335,0.013962633907794952
1479424897873391174,0.013962633907794952
1479424897923374941,0.006981316953897476
1479424897973238651,0.003490658476948738
1479424898023438164,0.0
1479424898073464131,0.0
1479424898123366259,0.001745329238474369
1479424898173406176,0.001745329238474369
1479424898223481868,0.001745329238474369
1479424898273741934,0.0
1479424898323461432,0.0
1479424898373445579,0.001745329238474369
1479424898423593824,0.0
1479424898473382785,0.0
1479424898523464744,0.0
1479424898573481140,0.0
1479424898623530989,0.0
1479424898673378619,-0.001745329238474369
1479424898723428847,-0.005235987715423107
1479424898773487273,-0.006981316953897476
1479424898823513735,-0.008726646192371845
1479424898873556698,-0.008726646192371845
1479424898923536651,-0.008726646192371845
1479424898973474981,-0.008726646192371845
1479424899023923727,-0.008726646192371845
1479424899073528858,-0.008726646192371845
1479424899123561591,-0.006981316953897476
1479424899173457453,-0.005235987715423107
1479424899223581933,-0.003490658476948738
1479424899273514423,-0.003490658476948738
1479424899323486248,-0.001745329238474369
1479424899373647940,0.0
1479424899423730874,0.0
1479424899473594543,0.0
1479424899523770620,0.003490658476948738
1479424899573568646,0.008726646192371845
1479424899623587709,0.012217304669320583
1479424899673603897,0.013962633907794952
1479424899723519778,0.015707964077591896
1479424899773542451,0.015707964077591896
1479424899823597157,0.015707964077591896
1479424899873585770,0.015707964077591896
1479424899924174080,0.019198622554540634
1479424899973529365,0.022689281031489372
1479424900023906708,0.027925267815589905
1479424900073550863,0.02967059798538685
1479424900123650995,0.03141592815518379
1479424900173616232,0.03141592815518379
1479424900223650811,0.03141592815518379
1479424900273674937,0.024434609338641167
1479424900323851295,0.012217304669320583
1479424900371810948,-0.001745329238474369
1479424900423422458,-0.006981316953897476
1479424900473368791,-0.005235987715423107
1479424900523706157,-0.003490658476948738
1479424900573443284,-0.001745329238474369
1479424900623715654,0.0
1479424900673508128,0.0
1479424900723597578,0.001745329238474369
1479424900773500560,0.005235987715423107
1479424900824090002,0.012217304669320583
1479424900873663586,0.02094395086169243
1479424900923492696,0.024434609338641167
1479424900973556070,0.024434609338641167
1479424901023637462,0.024434609338641167
1479424901073619135,0.024434609338641167
1479424901123601625,0.024434609338641167
1479424901173723607,0.024434609338641167
1479424901223609343,0.022689281031489372
1479424901273918763,0.019198622554540634
1479424901323694997,0.019198622554540634
1479424901373920957,0.019198622554540634
1479424901423600626,0.02094395086169243
1479424901473519363,0.022689281031489372
1479424901523629554,0.02617993950843811
1479424901573676653,0.02617993950843811
1479424901623753777,0.02617993950843811
1479424901673678640,0.02617993950843811
1479424901723754886,0.03141592815518379
1479424901773643620,0.045378562062978745
1479424901823522808,0.057595863938331604
1479424901873585801,0.06981316953897476
1479424901923620143,0.06981316953897476
1479424901973555291,0.06806784123182297
1479424902023891052,0.06632251292467117
1479424902073684621,0.06632251292467117
1479424902123643726,0.06632251292467117
1479424902173698344,0.06632251292467117
1479424902223853217,0.06632251292467117
1479424902274140211,0.06806784123182297
1479424902323749124,0.06806784123182297
1479424902373794961,0.06981316953897476
1479424902423757104,0.06981316953897476
1479424902473648062,0.07155849784612656
1479424902523795693,0.07504915446043015
1479424902574059540,0.08028514683246613
1479424902623747080,0.09075712412595749
1479424902673742243,0.11170107126235962
1479424902723692902,0.12915436923503876
1479424902774123707,0.1448623239994049
1479424902823805751,0.1466076523065567
1479424902874200022,0.14137166738510132
1479424902923756454,0.13613568246364594
1479424902973719913,0.12915436923503876
1479424903023713974,0.12740904092788696
1479424903074114874,0.12042772024869919
1479424903123796484,0.11170107126235962
1479424903174002070,0.10471975803375244
1479424903223824920,0.10471975803375244
1479424903273744210,0.09948376566171646
1479424903323716446,0.09599310904741287
1479424903373670018,0.09424778074026108
1479424903423714323,0.09424778074026108
1479424903473713602,0.09250245243310928
1479424903523853943,0.09075712412595749
1479424903574029869,0.0890117883682251
1479424903623667653,0.0890117883682251
1479424903673815586,0.09773843735456467
1479424903724095354,0.10297442227602005
1479424903774191287,0.12042772024869919
1479424903823940057,0.12915436923503876
1479424903873832103,0.13089969754219055
1479424903923887224,0.12740904092788696
1479424903973863169,0.11344639956951141
1479424904023777825,0.09599310904741287
1479424904073867953,0.07504915446043015
1479424904123766557,0.06806784123182297
1479424904173790790,0.06806784123182297
1479424904223922500,0.07155849784612656
1479424904273912816,0.08377580344676971
1479424904323807557,0.09424778074026108
1479424904373961621,0.10646508634090424
1479424904423853163,0.11170107126235962
1479424904472484566,0.11170107126235962
1479424904522533812,0.10995574295520782
1479424904572587986,0.10821041464805603
1479424904622408084,0.10821041464805603
1479424904672627943,0.10821041464805603
1479424904722360608,0.10821041464805603
1479424904772432881,0.10995574295520782
1479424904822361719,0.10995574295520782
1479424904872443858,0.11170107126235962
1479424904924358697,0.11170107126235962
1479424904973998026,0.10995574295520782
1479424905024192722,0.10821041464805603
1479424905074009761,0.10821041464805603
1479424905124047112,0.10821041464805603
1479424905174017549,0.10646508634090424
1479424905224048471,0.10471975803375244
1479424905274130598,0.10297442227602005
1479424905324100899,0.10297442227602005
1479424905374098661,0.10122909396886826
1479424905424137211,0.09773843735456467
1479424905474018946,0.0872664600610733
1479424905524160004,0.08203047513961792
1479424905574070355,0.08028514683246613
1479424905624194382,0.08028514683246613
1479424905674475474,0.08203047513961792
1479424905724076773,0.08203047513961792
1479424905774020400,0.08028514683246613
1479424905824188683,0.08028514683246613
1479424905874118413,0.08028514683246613
1479424905924082285,0.08203047513961792
1479424905974210891,0.08552113175392151
1479424906024192813,0.09250245243310928
1479424906074466924,0.09948376566171646
1479424906124142220,0.10297442227602005
1479424906174124175,0.10122909396886826
1479424906224050778,0.09948376566171646
1479424906274594036,0.09948376566171646
1479424906324160073,0.09948376566171646
1479424906374038498,0.10471975803375244
1479424906424162056,0.11344639956951141
1479424906474167295,0.1186823919415474
1479424906524116768,0.12042772024869919
1479424906574679481,0.12042772024869919
1479424906624658823,0.116937056183815
1479424906674142405,0.116937056183815
1479424906724186808,0.1186823919415474
1479424906774269375,0.1186823919415474
1479424906824190005,0.1186823919415474
1479424906874365052,0.1186823919415474
1479424906924269869,0.1186823919415474
1479424906974395037,0.1186823919415474
1479424907024363471,0.1186823919415474
1479424907074373110,0.1186823919415474
1479424907124415252,0.1186823919415474
1479424907174337420,0.1186823919415474
1479424907224452937,0.1186823919415474
1479424907274379643,0.116937056183815
1479424907324411346,0.116937056183815
1479424907374417131,0.116937056183815
1479424907424428846,0.116937056183815
1479424907474310824,0.116937056183815
1479424907524390131,0.116937056183815
1479424907574237279,0.116937056183815
1479424907624316406,0.116937056183815
1479424907674353683,0.116937056183815
1479424907724988796,0.116937056183815
1479424907774384049,0.1186823919415474
1479424907824340493,0.12042772024869919
1479424907874253507,0.12042772024869919
1479424907925022439,0.12042772024869919
1479424907975009599,0.116937056183815
1479424908024355711,0.10821041464805603
1479424908074280565,0.09948376566171646
1479424908124489891,0.09599310904741287
1479424908174504028,0.09599310904741287
1479424908224570111,0.09599310904741287
1479424908274412836,0.09599310904741287
1479424908325131767,0.09599310904741287
1479424908374482415,0.09599310904741287
1479424908424394253,0.09773843735456467
1479424908474445439,0.09773843735456467
1479424908524481485,0.09773843735456467
1479424908574575058,0.09773843735456467
1479424908624663208,0.09599310904741287
1479424908674469826,0.09250245243310928
1479424908724543569,0.07679449021816254
1479424908774516132,0.06457718461751938
1479424908824470294,0.057595863938331604
1479424908874473205,0.057595863938331604
1479424908924512364,0.057595863938331604
1479424908974585705,0.057595863938331604
1479424909024635302,0.05585053563117981
1479424909074509144,0.05585053563117981
1479424909124575029,0.05585053563117981
1479424909175286440,0.05585053563117981
1479424909225269125,0.05585053563117981
1479424909274786813,0.05585053563117981
1479424909324602855,0.05585053563117981
1479424909374601914,0.05585053563117981
1479424909424837770,0.05585053563117981
1479424909474596920,0.054105207324028015
1479424909524655195,0.05585053563117981
1479424909574797025,0.05585053563117981
1479424909624552095,0.05585053563117981
1479424909674802582,0.054105207324028015
1479424909724827129,0.054105207324028015
1479424909774732476,0.054105207324028015
1479424909824747240,0.054105207324028015
1479424909874663596,0.054105207324028015
1479424909924672783,0.05585053563117981
1479424909974809983,0.05585053563117981
1479424910024931430,0.05585053563117981
1479424910074621541,0.054105207324028015
1479424910125312446,0.054105207324028015
1479424910175363696,0.054105207324028015
1479424910225057700,0.054105207324028015
1479424910274850761,0.05061454698443413
1479424910324786176,0.04014257341623306
1479424910374731993,0.03316125646233559
1479424910424809329,0.02094395086169243
1479424910475457212,0.012217304669320583
1479424910524890952,0.0
1479424910574947007,-0.005235987715423107
1479424910624887506,-0.005235987715423107
1479424910674772283,-0.005235987715423107
1479424910724803347,-0.005235987715423107
1479424910774864164,-0.005235987715423107
1479424910824921034,-0.003490658476948738
1479424910874950472,-0.003490658476948738
1479424910924914038,0.001745329238474369
1479424910974913517,0.001745329238474369
1479424911025057338,0.001745329238474369
1479424911074765222,0.001745329238474369
1479424911124966506,0.001745329238474369
1479424911174950056,0.001745329238474369
1479424911224975599,0.001745329238474369
1479424911274932258,0.003490658476948738
1479424911325627965,0.005235987715423107
1479424911374836915,0.005235987715423107
1479424911425203966,0.005235987715423107
1479424911475687341,0.005235987715423107
1479424911525198223,0.005235987715423107
1479424911574981449,0.005235987715423107
1479424911625391766,0.005235987715423107
1479424911675058841,0.005235987715423107
1479424911724977937,0.006981316953897476
1479424911775068084,0.010471975430846214
1479424911825181981,0.015707964077591896
1479424911875140073,0.01745329238474369
1479424911925237704,0.01745329238474369
1479424911975201170,0.01745329238474369
1479424912025181807,0.01745329238474369
1479424912075093847,0.01745329238474369
1479424912125182360,0.01745329238474369
1479424912175634193,0.01745329238474369
1479424912225117318,0.01745329238474369
1479424912275170562,0.01745329238474369
1479424912325640076,0.01745329238474369
1479424912375087356,0.015707964077591896
1479424912425829011,0.015707964077591896
1479424912475683926,0.013962633907794952
1479424912525809830,0.008726646192371845
1479424912575873806,0.008726646192371845
1479424912625945538,0.008726646192371845
1479424912675760906,0.008726646192371845
1479424912725889900,0.008726646192371845
1479424912775774153,0.008726646192371845
1479424912825732737,0.006981316953897476
1479424912875932432,0.006981316953897476
1479424912926373177,0.005235987715423107
1479424912975790739,0.005235987715423107
1479424913025932881,0.005235987715423107
1479424913075836948,0.005235987715423107
1479424913126465681,0.005235987715423107
1479424913175885668,0.005235987715423107
1479424913225811896,0.005235987715423107
1479424913275815488,0.003490658476948738
1479424913326053752,0.005235987715423107
1479424913375928631,0.005235987715423107
1479424913425885828,0.005235987715423107
1479424913475929383,0.001745329238474369
1479424913526211359,0.001745329238474369
1479424913576019582,0.001745329238474369
1479424913626078403,0.001745329238474369
1479424913676030454,0.001745329238474369
1479424913725992723,0.001745329238474369
1479424913775973685,0.001745329238474369
1479424913825940320,0.001745329238474369
1479424913875942319,0.001745329238474369
1479424913926010929,0.001745329238474369
1479424913976006529,-0.001745329238474369
1479424914026313729,-0.008726646192371845
1479424914077050377,-0.022689281031489372
1479424914126075555,-0.027925267815589905
1479424914176264630,-0.027925267815589905
1479424914226894891,-0.022689281031489372
1479424914277112042,-0.019198622554540634
1479424914326215808,-0.019198622554540634
1479424914376365779,-0.019198622554540634
1479424914425997745,-0.019198622554540634
1479424914476240670,-0.02094395086169243
1479424914526158181,-0.02094395086169243
1479424914576253147,-0.02094395086169243
1479424914626594415,-0.02094395086169243
1479424914676056699,-0.027925267815589905
1479424914726191235,-0.02617993950843811
1479424914777059095,-0.022689281031489372
1479424914826215748,-0.022689281031489372
1479424914876072542,-0.02094395086169243
1479424914926142478,-0.019198622554540634
1479424914976236224,-0.015707964077591896
1479424915026157045,-0.012217304669320583
1479424915076293338,-0.010471975430846214
1479424915126177319,-0.010471975430846214
1479424915176220571,-0.003490658476948738
1479424915226294562,-0.003490658476948738
1479424915276266024,-0.003490658476948738
1479424915326421513,-0.003490658476948738
1479424915376228482,-0.001745329238474369
1479424915426313960,0.001745329238474369
1479424915476213721,0.015707964077591896
1479424915526962937,0.019198622554540634
1479424915576375234,0.019198622554540634
1479424915626269982,0.019198622554540634
1479424915676346160,0.019198622554540634
1479424915726344265,0.019198622554540634
1479424915776266120,0.019198622554540634
1479424915826204114,0.019198622554540634
1479424915876369772,0.019198622554540634
1479424915926381898,0.019198622554540634
1479424915976461238,0.019198622554540634
1479424916026328968,0.01745329238474369
