b'timestamp',b'steering angle'
1479425914267108586,0.7016223669052124
1479425914317256050,0.6981316804885864
1479425914367092478,0.6981316804885864
1479425914417105357,0.7016223669052124
1479425914468243421,0.7051129937171936
1479425914517318860,0.7068583369255066
1479425914567296902,0.7068583369255066
1479425914618546658,0.7051129937171936
1479425914668391912,0.7051129937171936
1479425914716495987,0.7033677101135254
1479425914766461026,0.6998770236968994
1479425914816202103,0.6963863968849182
1479425914866334962,0.687659740447998
1479425914916460995,0.6789330840110779
1479425914966438875,0.6597344279289246
1479425915016401179,0.6457718014717102
1479425915066387059,0.6300638318061829
1479425915116511058,0.6195918917655945
1479425915166479529,0.6108652353286743
1479425915216609366,0.6073746085166931
1479425915266534118,0.6073746085166931
1479425915316412431,0.6091198921203613
1479425915366382262,0.6108652353286743
1479425915416353757,0.6091198921203613
1479425915466735070,0.6056292653083801
1479425915516411535,0.6003932356834412
1479425915566530993,0.5846853256225586
1479425915616598794,0.5707226395606995
1479425915666993490,0.5410520434379578
1479425915716582173,0.5183627605438232
1479425915766646825,0.48869219422340393
1479425915816673677,0.469493567943573
1479425915866674272,0.4450589716434479
1479425915916696020,0.42586034536361694
1479425915966606503,0.3857177793979645
1479425916016561375,0.3525564968585968
1479425916066619497,0.30368730425834656
1479425916116595339,0.27750736474990845
1479425916166632180,0.25132742524147034
1479425916216629794,0.24609142541885376
1479425916266549223,0.24434609711170197
1479425916316595394,0.24609142541885376
1479425916366621541,0.24783675372600555
1479425916416601028,0.24958208203315735
1479425916466548367,0.24609142541885376
1479425916516529891,0.2373647838830948
1479425916566652493,0.21642082929611206
1479425916616538085,0.19373154640197754
1479425916666572731,0.14137166738510132
1479425916716576134,0.09948376566171646
1479425916766574382,0.05061454698443413
1479425916817141491,0.03316125646233559
1479425916866615314,0.02617993950843811
1479425916916652897,0.027925267815589905
1479425916966694450,0.03141592815518379
1479425917016714729,0.027925267815589905
1479425917066661052,0.019198622554540634
1479425917117363872,0.008726646192371845
1479425917167226934,-0.008726646192371845
1479425917216746713,-0.022689281031489372
1479425917266839001,-0.03839724510908127
1479425917316748784,-0.045378562062978745
1479425917366627767,-0.045378562062978745
1479425917414845931,-0.04188790172338486
1479425917466926167,-0.04014257341623306
1479425917516977788,-0.04014257341623306
1479425917567091424,-0.04014257341623306
1479425917617016516,-0.03839724510908127
1479425917667253365,-0.03316125646233559
1479425917717242746,-0.022689281031489372
1479425917767180939,-0.008726646192371845
1479425917817190718,-0.005235987715423107
1479425917867115706,-0.005235987715423107
1479425917917125150,-0.005235987715423107
1479425917967128739,-0.003490658476948738
1479425918017210558,0.0
1479425918067210567,0.006981316953897476
1479425918117260297,0.006981316953897476
1479425918167131360,0.006981316953897476
1479425918217186509,0.006981316953897476
1479425918267382509,0.006981316953897476
1479425918317162590,0.006981316953897476
1479425918367178333,0.006981316953897476
1479425918417151279,0.008726646192371845
1479425918467197046,0.008726646192371845
1479425918517311343,0.012217304669320583
1479425918567354199,0.02617993950843811
1479425918617229645,0.03839724510908127
1479425918667750469,0.04712389037013054
1479425918717114303,0.04712389037013054
1479425918767227819,0.045378562062978745
1479425918817190776,0.045378562062978745
1479425918867291916,0.04886921867728233
1479425918917278643,0.05585053563117981
1479425918967228406,0.06457718461751938
1479425919017367893,0.06806784123182297
1479425919067405465,0.06632251292467117
1479425919117478541,0.06632251292467117
1479425919167255587,0.06981316953897476
1479425919217215166,0.07504915446043015
1479425919267287172,0.08552113175392151
1479425919317486244,0.09773843735456467
1479425919367950351,0.11519172787666321
1479425919417291756,0.12915436923503876
1479425919467382766,0.13788101077079773
1479425919517310342,0.13613568246364594
1479425919567382942,0.1186823919415474
1479425919617502166,0.10995574295520782
1479425919667384588,0.10646508634090424
1479425919717299583,0.11344639956951141
1479425919767376771,0.13439035415649414
1479425919817342698,0.15533430874347687
1479425919867411211,0.18849556148052216
1479425919917477372,0.20943951606750488
1479425919967385159,0.22863812744617462
1479425920017366633,0.23387411236763
1479425920068056226,0.22340214252471924
1479425920118176419,0.2076941877603531
1479425920167562186,0.1727875918149948
1479425920217445127,0.1483529806137085
1479425920267522767,0.1186823919415474
1479425920317446947,0.10995574295520782
1479425920367519766,0.10471975803375244
1479425920417542843,0.10471975803375244
1479425920467669599,0.12042772024869919
1479425920517395359,0.13264502584934235
1479425920567628817,0.1431169956922531
1479425920617473925,0.1431169956922531
1479425920667724934,0.1483529806137085
1479425920717617836,0.15882496535778046
1479425920767504159,0.1780235767364502
1479425920817600210,0.19198621809482574
1479425920867589525,0.19896753132343292
1479425920917602245,0.19896753132343292
1479425920967574564,0.19547687470912933
1479425921017502896,0.19896753132343292
1479425921067580816,0.19722220301628113
1479425921117440899,0.19198621809482574
1479425921167619185,0.18500490486621857
1479425921217597254,0.18500490486621857
1479425921267492137,0.19373154640197754
1479425921317536066,0.2042035162448883
1479425921367651268,0.21642082929611206
1479425921417550202,0.21816615760326385
1479425921467819968,0.21467550098896027
1479425921517617146,0.21293017268180847
1479425921567526691,0.21118484437465668
1479425921617595299,0.2059488445520401
1479425921667641745,0.2042035162448883
1479425921717644594,0.19722220301628113
1479425921767663161,0.18849556148052216
1479425921817695861,0.17104226350784302
1479425921867539818,0.16231562197208405
1479425921917677651,0.16057029366493225
1479425921967687136,0.16057029366493225
1479425922017760593,0.16057029366493225
1479425922067787528,0.16057029366493225
1479425922118484214,0.16057029366493225
1479425922167612164,0.15707963705062866
1479425922217631786,0.1483529806137085
1479425922267671210,0.1431169956922531
1479425922317836484,0.13613568246364594
1479425922367815039,0.13089969754219055
1479425922418492927,0.1186823919415474
1479425922468492727,0.11344639956951141
1479425922517784336,0.10995574295520782
1479425922568510285,0.10646508634090424
1479425922617762794,0.10122909396886826
1479425922668496253,0.09773843735456467
1479425922717807711,0.09075712412595749
1479425922767753864,0.0872664600610733
1479425922817703293,0.08028514683246613
1479425922867687054,0.07504915446043015
1479425922918521217,0.06806784123182297
1479425922967714689,0.06283185631036758
1479425923018617108,0.05061454698443413
1479425923068586348,0.03839724510908127
1479425923118552800,0.015707964077591896
1479425923168568687,0.008726646192371845
1479425923218502384,0.012217304669320583
1479425923267790189,0.015707964077591896
1479425923317833765,0.02094395086169243
1479425923368478743,0.019198622554540634
1479425923417768282,0.019198622554540634
1479425923468558665,0.015707964077591896
1479425923517739770,0.013962633907794952
1479425923567813735,0.013962633907794952
1479425923615618710,0.012217304669320583
1479425923665779006,0.008726646192371845
1479425923715689689,0.003490658476948738
1479425923770159606,-0.001745329238474369
1479425923819868614,-0.006981316953897476
1479425923869852420,-0.006981316953897476
1479425923919957034,-0.008726646192371845
1479425923969122542,-0.013962633907794952
1479425924018307957,-0.02094395086169243
1479425924068328924,-0.02094395086169243
1479425924119271842,-0.02094395086169243
1479425924168482044,-0.02094395086169243
1479425924218463061,-0.02617993950843811
1479425924268316074,-0.036651913076639175
1479425924318573231,-0.05235987901687622
1479425924368511071,-0.06283185631036758
1479425924418480059,-0.07504915446043015
1479425924468405512,-0.07679449021816254
1479425924518467305,-0.07679449021816254
1479425924568499019,-0.07504915446043015
1479425924618388648,-0.06981316953897476
1479425924668554501,-0.06632251292467117
1479425924718600782,-0.06457718461751938
1479425924768532077,-0.06457718461751938
1479425924818596797,-0.057595863938331604
1479425924868485256,-0.04886921867728233
1479425924919768732,-0.019198622554540634
1479425924969514517,0.003490658476948738
1479425925018719020,0.03839724510908127
1479425925068530396,0.04886921867728233
1479425925118733709,0.04712389037013054
1479425925168736406,0.04014257341623306
1479425925218953967,0.03141592815518379
1479425925269443106,0.027925267815589905
1479425925319478506,0.02617993950843811
1479425925369411015,0.024434609338641167
1479425925418778345,0.019198622554540634
1479425925468780625,0.013962633907794952
1479425925518664992,0.010471975430846214
1479425925568705315,0.012217304669320583
1479425925618844113,0.02094395086169243
1479425925668762956,0.03316125646233559
1479425925718893793,0.03839724510908127
1479425925769517551,0.04014257341623306
1479425925818787399,0.045378562062978745
1479425925869021069,0.05061454698443413
1479425925918748037,0.06108652427792549
1479425925968886493,0.07155849784612656
1479425926018931927,0.08552113175392151
1479425926068820918,0.0890117883682251
1479425926118926877,0.0890117883682251
1479425926168866058,0.0890117883682251
1479425926219601179,0.0890117883682251
1479425926268917994,0.09250245243310928
1479425926318899727,0.09773843735456467
1479425926368906516,0.10471975803375244
1479425926418959637,0.12391837686300278
1479425926468933564,0.13962633907794952
1479425926518947461,0.16406095027923584
1479425926569027649,0.16929693520069122
1479425926618887835,0.1745329201221466
1479425926669048601,0.1745329201221466
1479425926719179210,0.1780235767364502
1479425926769386784,0.18151424825191498
1479425926819230216,0.19547687470912933
1479425926869249692,0.2076941877603531
1479425926919085485,0.23038345575332642
1479425926969101252,0.24434609711170197
1479425927019338926,0.2583087384700775
1479425927069185604,0.2635447084903717
1479425927119265045,0.2635447084903717
1479425927169201494,0.2635447084903717
1479425927219400024,0.2617993950843811
1479425927269238352,0.2583087384700775
1479425927319225381,0.2565633952617645
1479425927369109977,0.2565633952617645
1479425927419477685,0.2565633952617645
1479425927469176630,0.2635447084903717
1479425927519273818,0.2879793345928192
1479425927569163484,0.3159045875072479
1479425927619298957,0.3508111834526062
1479425927669245160,0.36302849650382996
1479425927719449454,0.36826446652412415
1479425927770044898,0.37000980973243713
1479425927819911660,0.3804817795753479
1479425927869239321,0.39095374941825867
1479425927919162183,0.404916375875473
1479425927969307632,0.4118976891040802
1479425928019228460,0.42411500215530396
1479425928069263761,0.4328416585922241
1479425928119279485,0.4415683150291443
1479425928169219896,0.45378559827804565
1479425928219171862,0.48869219422340393
1479425928269091622,0.5183627605438232
1479425928319484962,0.5462880730628967
1479425928369109857,0.5532693862915039
1479425928419074631,0.5515240430831909
1479425928469217896,0.5393067598342896
1479425928518978947,0.5305801033973694
1479425928569211570,0.5253441333770752
1479425928619774930,0.5253441333770752
1479425928669071896,0.5253441333770752
1479425928719756416,0.5270894169807434
1479425928768997725,0.5358160734176636
1479425928819754450,0.5445427298545837
1479425928869690845,0.5602506995201111
1479425928918914719,0.5759586691856384
1479425928968820099,0.6038839221000671
1479425929018849161,0.6195918917655945
1479425929068950182,0.6300638318061829
1479425929118846716,0.6265732049942017
1479425929168708827,0.6230825185775757
1479425929218628941,0.6195918917655945
1479425929268786211,0.6178465485572815
1479425929318676213,0.6230825185775757
1479425929368866128,0.6352998614311218
1479425929418990345,0.6475171446800232
1479425929469057804,0.6614797711372375
1479425929519151543,0.6719517707824707
1479425929569153071,0.6824237108230591
1479425929619872814,0.6859143972396851
1479425929669062001,0.689405083656311
1479425929719799223,0.6911503672599792
1479425929769247400,0.7033677101135254
1479425929819507655,0.7068583369255066
1479425929869623998,0.7190756797790527
1479425929920223946,0.7295476198196411
1479425929969207659,0.7487462759017944
1479425930019382396,0.764454185962677
1479425930069511864,0.7819074988365173
1479425930119249752,0.7871434688568115
1479425930169558246,0.7871434688568115
1479425930220048290,0.7766715288162231
1479425930269437106,0.7504915595054626
1479425930319271669,0.7295476198196411
1479425930369846517,0.7016223669052124
1479425930420142316,0.6789330840110779
1479425930469529109,0.6475171446800232
1479425930519421230,0.6335545182228088
1479425930569421168,0.6230825185775757
1479425930619560951,0.6213372349739075
1479425930669667556,0.6195918917655945
1479425930719601737,0.6108652353286743
1479425930769514064,0.5864306092262268
1479425930819656695,0.5619960427284241
1479425930869692640,0.5218534469604492
1479425930919527161,0.4956735074520111
1479425930970232614,0.45553094148635864
1479425931019403707,0.43109631538391113
1479425931069627153,0.39269909262657166
1479425931119704294,0.36826446652412415
1479425931169631848,0.33161255717277527
1479425931219578207,0.30717796087265015
1479425931269930716,0.27401667833328247
1479425931319760857,0.2565633952617645
1479425931369754499,0.2321287840604782
1479425931419671547,0.22165681421756744
1479425931469742190,0.2059488445520401
1479425931519871428,0.19547687470912933
1479425931569737152,0.17976891994476318
1479425931619981754,0.17104226350784302
1479425931669827522,0.16057029366493225
1479425931719845321,0.15358898043632507
1479425931769770592,0.1483529806137085
1479425931820041006,0.1448623239994049
1479425931869794097,0.13439035415649414
1479425931919872500,0.12566371262073517
1479425931969901921,0.10646508634090424
1479425932019692992,0.09599310904741287
1479425932069919254,0.08552113175392151
1479425932119869674,0.08203047513961792
1479425932169984394,0.08028514683246613
1479425932219744782,0.08028514683246613
1479425932269922599,0.08028514683246613
1479425932319822977,0.07679449021816254
1479425932369807059,0.06457718461751938
1479425932419882626,0.05061454698443413
1479425932469866524,0.024434609338641167
1479425932520031227,0.006981316953897476
1479425932569800216,-0.008726646192371845
1479425932620000852,-0.010471975430846214
1479425932670654904,-0.010471975430846214
1479425932720545138,-0.005235987715423107
1479425932769023843,-0.003490658476948738
1479425932819425106,-0.003490658476948738
1479425932868958645,-0.001745329238474369
1479425932919465684,-0.006981316953897476
1479425932969416777,-0.006981316953897476
1479425933018899706,-0.006981316953897476
1479425933069052122,-0.005235987715423107
1479425933119061553,-0.005235987715423107
1479425933169066185,-0.003490658476948738
1479425933219001746,-0.001745329238474369
1479425933269012362,0.001745329238474369
1479425933319127633,0.003490658476948738
1479425933368936135,0.010471975430846214
1479425933419090012,0.015707964077591896
1479425933469582443,0.02094395086169243
1479425933519465725,0.02617993950843811
1479425933569382905,0.03490658476948738
1479425933619045150,0.04712389037013054
1479425933669048716,0.07504915446043015
1479425933719056584,0.09773843735456467
1479425933769054516,0.13788101077079773
1479425933819444363,0.16406095027923584
1479425933869181089,0.2042035162448883
1479425933919061956,0.22863812744617462
1479425933969323299,0.2652900516986847
1479425934019209265,0.2844886779785156
1479425934069369186,0.30368730425834656
1479425934119276630,0.30543261766433716
1479425934169400052,0.30368730425834656
1479425934219011947,0.29845130443573
1479425934269266630,0.296705961227417
1479425934319213622,0.2949606478214264
1479425934369082954,0.30194196105003357
1479425934419224612,0.31066861748695374
1479425934469313904,0.3246312439441681
1479425934519276476,0.33859387040138245
1479425934569216813,0.343829870223999
1479425934619225909,0.343829870223999
1479425934669355377,0.34033921360969543
1479425934719211884,0.3246312439441681
1479425934769201162,0.3176499307155609
1479425934819337268,0.31241393089294434
1479425934869287366,0.3141592741012573
1479425934919215620,0.33161255717277527
1479425934969407077,0.34208452701568604
1479425935019776602,0.3525564968585968
1479425935069292628,0.3560471534729004
1479425935119407414,0.36128315329551697
1479425935169377636,0.36128315329551697
1479425935219504722,0.36826446652412415
1479425935269423099,0.3769911229610443
1479425935319764359,0.39618974924087524
1479425935369688857,0.4101523756980896
1479425935419490207,0.42062434554100037
1479425935469330531,0.4171336889266968
1479425935519496720,0.39618974924087524
1479425935569674679,0.37000980973243713
1479425935619407320,0.3281219005584717
1479425935669403415,0.31066861748695374
1479425935719559360,0.3001966178417206
1479425935769473738,0.30543261766433716
1479425935819483720,0.3281219005584717
1479425935869474935,0.3473205268383026
1479425935919569232,0.3735004663467407
1479425935969777860,0.38920843601226807
1479425936019616498,0.40142571926116943
1479425936069440019,0.404916375875473
1479425936119391586,0.404916375875473
1479425936169407646,0.4084070324897766
1479425936219590278,0.4136430323123932
1479425936269449119,0.4171336889266968
1479425936319591489,0.4153883755207062
1479425936369594446,0.4084070324897766
1479425936419524780,0.39095374941825867
1479425936469481347,0.3822270929813385
1479425936519588280,0.3769911229610443
1479425936569531005,0.3769911229610443
1479425936619561755,0.3874630928039551
1479425936669537250,0.4031710624694824
1479425936719918381,0.43109631538391113
1479425936769499970,0.4450589716434479
1479425936819603810,0.45378559827804565
1479425936869933111,0.45204028487205505
1479425936919876190,0.4450589716434479
1479425936969552196,0.4398229718208313
1479425937019839428,0.4328416585922241
1479425937069491562,0.43109631538391113
1479425937119463862,0.4328416585922241
1479425937170007539,0.4380776286125183
1479425937219464316,0.4415683150291443
1479425937269434846,0.4468042850494385
1479425937319635034,0.45553094148635864
1479425937369562155,0.45902159810066223
1479425937419647201,0.46076691150665283
1479425937469847583,0.45902159810066223
1479425937519539795,0.45902159810066223
1479425937569887697,0.45902159810066223
1479425937619673236,0.45727625489234924
1479425937670032733,0.45378559827804565
1479425937719897437,0.4450589716434479
1479425937769645259,0.4345869719982147
1479425937819647897,0.42236968874931335
1479425937869711025,0.4101523756980896
1479425937919640900,0.4031710624694824
1479425937969574439,0.39793506264686584
1479425938019658870,0.39968040585517883
1479425938069585519,0.4031710624694824
1479425938119828133,0.4031710624694824
1479425938169627936,0.40142571926116943
1479425938219760505,0.4031710624694824
1479425938269747010,0.4031710624694824
1479425938319718327,0.4031710624694824
1479425938369707334,0.39968040585517883
1479425938419810956,0.39618974924087524
1479425938469752637,0.39269909262657166
1479425938519779343,0.3804817795753479
1479425938569999275,0.36477380990982056
1479425938619635099,0.33684855699539185
1479425938669682055,0.31241393089294434
1479425938719842196,0.27750736474990845
1479425938770409220,0.25307273864746094
1479425938819811437,0.21991148591041565
1479425938869837438,0.2024581879377365
1479425938919861250,0.18500490486621857
1479425938969772105,0.17976891994476318
1479425939019915006,0.1762782484292984
1479425939069895987,0.1745329201221466
1479425939119952408,0.17104226350784302
1479425939169883249,0.16580627858638763
1479425939219952103,0.15533430874347687
1479425939269948952,0.1466076523065567
1479425939320064262,0.13089969754219055
1479425939370094719,0.12042772024869919
1479425939420203147,0.10646508634090424
1479425939470173709,0.09773843735456467
1479425939520209427,0.08552113175392151
1479425939570196841,0.07679449021816254
1479425939620189917,0.06283185631036758
1479425939670173568,0.054105207324028015
1479425939720222213,0.04014257341623306
1479425939770146650,0.03316125646233559
1479425939820047331,0.027925267815589905
1479425939870178672,0.02617993950843811
1479425939920175647,0.02094395086169243
1479425939970370026,0.013962633907794952
1479425940020097925,0.005235987715423107
1479425940070105051,0.001745329238474369
1479425940120287934,-0.005235987715423107
1479425940170363642,-0.006981316953897476
1479425940220304333,-0.010471975430846214
1479425940270298761,-0.010471975430846214
1479425940320386358,-0.010471975430846214
1479425940370316768,-0.010471975430846214
1479425940420451064,-0.012217304669320583
1479425940470173857,-0.015707964077591896
1479425940520201213,-0.02617993950843811
1479425940570313337,-0.02967059798538685
1479425940620209982,-0.036651913076639175
1479425940670167916,-0.04188790172338486
1479425940720379647,-0.045378562062978745
1479425940770322251,-0.045378562062978745
1479425940820360878,-0.045378562062978745
1479425940870426837,-0.045378562062978745
1479425940920381731,-0.045378562062978745
1479425940970444468,-0.045378562062978745
1479425941020605343,-0.045378562062978745
1479425941070445124,-0.045378562062978745
1479425941120516169,-0.04363323003053665
1479425941170652969,-0.04363323003053665
1479425941220390085,-0.04363323003053665
1479425941270328497,-0.04712389037013054
1479425941320392097,-0.05061454698443413
1479425941370931764,-0.057595863938331604
1479425941420502496,-0.0593411959707737
1479425941470457983,-0.06457718461751938
1479425941520409621,-0.06457718461751938
1479425941570271175,-0.0872664600610733
1479425941620415798,-0.09250245243310928
1479425941670464870,-0.10471975803375244
1479425941720471339,-0.11170107126235962
1479425941771109236,-0.1186823919415474
1479425941820969741,-0.12042772024869919
1479425941870555970,-0.12217304855585098
1479425941920444952,-0.12042772024869919
1479425941970688414,-0.12217304855585098
1479425942020589713,-0.12566371262073517
1479425942070527463,-0.12566371262073517
1479425942120602504,-0.12566371262073517
1479425942170574143,-0.12566371262073517
1479425942220513231,-0.13264502584934235
1479425942270557996,-0.1500983089208603
1479425942320570338,-0.16231562197208405
1479425942371074745,-0.18325957655906677
1479425942420586060,-0.19896753132343292
1479425942470639957,-0.22340214252471924
1479425942520514496,-0.23911011219024658
1479425942570517231,-0.27227136492729187
1479425942620991845,-0.3001966178417206
1479425942670689072,-0.343829870223999
1479425942720554576,-0.3735004663467407
1479425942770503011,-0.4136430323123932
1479425942820541160,-0.4345869719982147
1479425942870598409,-0.46076691150665283
1479425942920600922,-0.4747295677661896
1479425942970675905,-0.48520153760910034
1479425943020587434,-0.5096361637115479
1479425943070778473,-0.5358160734176636
1479425943120571990,-0.5602506995201111
1479425943170479219,-0.595157265663147
1479425943220561403,-0.6230825185775757
1479425943270660394,-0.6614797711372375
1479425943320630334,-0.6928957104682922
1479425943370812438,-0.7522369027137756
1479425943420775808,-0.7958701252937317
1479425943470651014,-0.8779006004333496
1479425943520840189,-0.9267698526382446
1479425943570799760,-0.9913470149040222
1479425943620593414,-1.0245082378387451
1479425943670573732,-1.0489429235458374
1479425943720833376,-1.0524334907531738
1479425943770918799,-1.0524334907531738
1479425943820744910,-1.0524334907531738
1479425943870856172,-1.0576695203781128
1479425943920598936,-1.0646508932113647
1479425943970588631,-1.0908308029174805
1479425944020758685,-1.1205013990402222
1479425944070892128,-1.1850786209106445
1479425944120866289,-1.23394775390625
1479425944170870830,-1.3055062294006348
1479425944220930714,-1.3508847951889038
1479425944270787065,-1.4154620170593262
1479425944321114500,-1.4573498964309692
1479425944370939435,-1.5079644918441772
1479425944421432697,-1.541125774383545
1479425944470679736,-1.6004669666290283
1479425944520682992,-1.6406095027923584
1479425944570831388,-1.6807520389556885
1479425944620779250,-1.6894787549972534
1479425944670766666,-1.6790066957473755
1479425944720887561,-1.6650440692901611
1479425944770931300,-1.6528267860412598
1479425944821024111,-1.6528267860412598
1479425944870895417,-1.6580628156661987
1479425944920999870,-1.6632987260818481
1479425944970969423,-1.6650440692901611
1479425945020975844,-1.6650440692901611
1479425945071226712,-1.6667894124984741
1479425945120950760,-1.675516128540039
1479425945170828535,-1.7016960382461548
1479425945220755670,-1.7261306047439575
1479425945270987244,-1.7610372304916382
1479425945320930752,-1.7715091705322266
1479425945370882374,-1.7732545137405396
1479425945420977169,-1.7645279169082642
1479425945471084725,-1.7488199472427368
1479425945521610805,-1.7383478879928589
1479425945571069829,-1.7191493511199951
1479425945621249764,-1.7051867246627808
1479425945671737919,-1.675516128540039
1479425945721256205,-1.6493360996246338
1479425945771789258,-1.6004669666290283
1479425945821287435,-1.5655603408813477
1479425945871267587,-1.5132004022598267
1479425945921394363,-1.4800392389297485
1479425945971352994,-1.439896583557129
1479425946021222486,-1.4206980466842651
1479425946071234949,-1.4049900770187378
1479425946121326905,-1.3927727937698364
1479425946171482381,-1.3700834512710571
1479425946221551942,-1.3561208248138428
1479425946271479518,-1.3369221687316895
1479425946321570307,-1.328195571899414
1479425946371610915,-1.3124876022338867
1479425946421465388,-1.3072515726089478
1479425946471586192,-1.3055062294006348
1479425946521426203,-1.3055062294006348
1479425946571615022,-1.3020156621932983
1479425946621669610,-1.2985249757766724
1479425946671706297,-1.281071662902832
1479425946722027423,-1.2653636932373047
1479425946771597297,-1.230457067489624
1479425946821448629,-1.2042771577835083
1479425946871489426,-1.1693706512451172
1479425946921536178,-1.1484266519546509
1479425946971519991,-1.1187560558319092
1479425947021514196,-1.0978120565414429
1479425947071643637,-1.0541788339614868
1479425947121704854,-1.0210176706314087
1479425947172158275,-0.9616764187812805
1479425947221744766,-0.9232791662216187
1479425947271992416,-0.8621926307678223
1479425947321937996,-0.8168140649795532
1479425947371762756,-0.7557275891304016
1479425947421852649,-0.7243116497993469
1479425947471872082,-0.689405083656311
1479425947521781321,-0.6702064275741577
1479425947572015005,-0.644026517868042
1479425947621965187,-0.6335545182228088
1479425947672047373,-0.6265732049942017
1479425947722407699,-0.6248278617858887
1479425947772516398,-0.6300638318061829
1479425947821975503,-0.6370452046394348
1479425947872127355,-0.6475171446800232
1479425947921948645,-0.6597344279289246
1479425947972016853,-0.6771877408027649
1479425948021967020,-0.7190756797790527
1479425948072537164,-0.771435558795929
1479425948122091216,-0.811578094959259
1479425948172108759,-0.8482300043106079
1479425948221934334,-0.8953539133071899
1479425948272014003,-0.9110618829727173
1479425948321845780,-0.9110618829727173
1479425948371878917,-0.8883726000785828
1479425948421701956,-0.8272860646247864
1479425948471770239,-0.7766715288162231
1479425948521748100,-0.6998770236968994
1479425948571805035,-0.6562438011169434
1479425948621778634,-0.598647952079773
1479425948671812021,-0.5777039527893066
1479425948721933402,-0.5777039527893066
1479425948772075049,-0.5899212956428528
1479425948821982903,-0.6143559217453003
1479425948871895942,-0.6230825185775757
1479425948922104579,-0.638790488243103
1479425948972118648,-0.6457718014717102
1479425949022191551,-0.638790488243103
1479425949072331791,-0.6178465485572815
1479425949122245461,-0.5654866695404053
1479425949171997201,-0.5288347601890564
1479425949221950192,-0.4747295677661896
1479425949271864310,-0.4363323152065277
1479425949322054184,-0.38920843601226807
1479425949371951311,-0.36826446652412415
1479425949421776005,-0.3560471534729004
1479425949471916565,-0.3577924966812134
1479425949522077597,-0.36477380990982056
1479425949571914617,-0.36826446652412415
1479425949621943405,-0.36826446652412415
1479425949672119966,-0.36651915311813354
1479425949721860874,-0.36477380990982056
1479425949772184607,-0.35953783988952637
1479425949822092367,-0.34208452701568604
1479425949872191907,-0.3246312439441681
1479425949922101503,-0.31066861748695374
1479425949970485148,-0.30368730425834656
1479425950020251695,-0.2879793345928192
1479425950071784667,-0.27925267815589905
1479425950122666452,-0.27750736474990845
1479425950172441593,-0.27576202154159546
1479425950222826760,-0.24783675372600555
1479425950272490378,-0.21991148591041565
1479425950322409092,-0.1780235767364502
1479425950372521751,-0.15358898043632507
1479425950422562627,-0.12217304855585098
1479425950472501302,-0.09948376566171646
1479425950522957278,-0.06806784123182297
1479425950572655528,-0.04712389037013054
1479425950622368624,-0.027925267815589905
1479425950672394897,-0.02617993950843811
1479425950722436361,-0.02617993950843811
1479425950772383398,-0.02094395086169243
1479425950822480881,0.006981316953897476
1479425950872510875,0.027925267815589905
1479425950922641574,0.04363323003053665
1479425950972770847,0.045378562062978745
1479425951022475922,0.04363323003053665
1479425951072591110,0.04363323003053665
1479425951122755399,0.05235987901687622
1479425951172473393,0.057595863938331604
1479425951222471833,0.0593411959707737
1479425951272589878,0.05061454698443413
1479425951322708391,0.03490658476948738
1479425951372606502,0.02094395086169243
1479425951422477106,0.015707964077591896
1479425951472739410,0.022689281031489372
1479425951522604419,0.03490658476948738
1479425951572579197,0.03839724510908127
1479425951622584522,0.036651913076639175
1479425951672760162,0.036651913076639175
1479425951722816621,0.03490658476948738
1479425951772870287,0.03316125646233559
1479425951822663324,0.03141592815518379
1479425951870628215,0.03141592815518379
1479425951920579360,0.03141592815518379
1479425951970522969,0.03141592815518379
1479425952021076839,0.027925267815589905
1479425952070463951,0.024434609338641167
1479425952122804368,0.019198622554540634
1479425952172713624,0.013962633907794952
1479425952222910636,0.003490658476948738
1479425952272775381,0.0
1479425952322643900,-0.001745329238474369
1479425952373029110,-0.003490658476948738
1479425952422649464,-0.003490658476948738
1479425952472787708,-0.003490658476948738
1479425952522751219,-0.006981316953897476
1479425952572758755,-0.012217304669320583
1479425952622806333,-0.02094395086169243
1479425952672783645,-0.024434609338641167
1479425952722815130,-0.027925267815589905
1479425952772995933,-0.027925267815589905
1479425952822801461,-0.027925267815589905
1479425952872904014,-0.027925267815589905
1479425952922773062,-0.027925267815589905
1479425952972792388,-0.027925267815589905
1479425953022822203,-0.027925267815589905
1479425953072923504,-0.027925267815589905
1479425953122818558,-0.02617993950843811
1479425953172867085,-0.024434609338641167
1479425953222883778,-0.022689281031489372
1479425953272949943,-0.022689281031489372
1479425953323007434,-0.022689281031489372
1479425953372921672,-0.022689281031489372
1479425953422885308,-0.022689281031489372
1479425953472981152,-0.022689281031489372
1479425953522863092,-0.022689281031489372
1479425953572910429,-0.022689281031489372
1479425953623118229,-0.019198622554540634
1479425953673025605,-0.019198622554540634
1479425953722985352,-0.019198622554540634
1479425953773157445,-0.019198622554540634
1479425953822879605,-0.01745329238474369
1479425953872986918,-0.015707964077591896
1479425953923128800,-0.008726646192371845
1479425953973247521,-0.003490658476948738
1479425954022934359,0.001745329238474369
1479425954072969771,0.001745329238474369
1479425954123109535,0.001745329238474369
1479425954173022488,0.001745329238474369
1479425954223016145,0.001745329238474369
1479425954273136730,0.006981316953897476
1479425954323003945,0.010471975430846214
1479425954373131130,0.01745329238474369
1479425954423068847,0.019198622554540634
1479425954473148499,0.02094395086169243
1479425954523271730,0.02094395086169243
1479425954573144206,0.022689281031489372
